Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2017-08-30,USC00417040,2040,1408.5,631.5,6.06,True
2017-08-30,USC00417172,1156,2096.75,-940.75,-8.26,True
2017-08-30,USC00417594,13,151.38,-138.38,-0.95,False
2017-08-30,USC00417936,1529,1660.82,-131.82,-0.89,False
2017-08-30,USC00418996,66,181.06,-115.06,-0.74,False
2017-08-30,USC00419101,2009,1836.92,172.08,1.87,False
2017-08-30,USC00419491,0,63.2,-63.2,-0.27,False
2017-08-30,USC00419655,0,51.12,-51.12,-0.16,False
2017-08-30,USW00003904,0,23.9,-23.9,0.09,False
2017-08-30,USW00003937,97,736.1,-639.1,-5.51,True
2017-08-30,USW00003949,1394,910.58,483.42,4.71,True
2017-08-30,USW00012917,754,2288.99,-1534.99,-13.67,True
2017-08-30,USW00012918,0,290.81,-290.81,-2.34,False
2017-08-30,USW00012923,0,492.12,-492.12,-4.17,True
2017-08-30,USW00012935,0,8.18,-8.18,0.23,False
2017-08-30,USW00012960,0,229.43,-229.43,-1.78,False
2017-08-30,USW00012968,0,329.88,-329.88,-2.7,False
2017-08-30,USW00012975,0,308.48,-308.48,-2.5,False
2017-08-30,USW00012976,0,198.44,-198.44,-1.5,False
2017-08-30,USW00012977,0,153.99,-153.99,-1.09,False
2017-08-30,USW00012981,0,119.11,-119.11,-0.78,False
2017-08-30,USW00013935,292,319.28,-27.28,0.06,False
2017-08-30,USW00013970,69,266.03,-197.03,-1.49,False
2017-08-30,USW00013976,79,260.6,-181.6,-1.35,False
2017-08-30,USW00053902,0,174.35,-174.35,-1.28,False
2017-08-30,USW00053903,3,167.98,-164.98,-1.2,False
2017-08-30,USW00053910,0,174.78,-174.78,-1.28,False
2017-08-30,USW00053915,56,250.86,-194.86,-1.47,False
2017-08-30,USW00053928,0,39.81,-39.81,-0.06,False
2017-08-30,USW00053960,60,250.82,-190.82,-1.43,False
2017-08-30,USW00053988,498,612.37,-114.37,-0.73,False
2017-08-30,USW00093915,297,397.07,-100.07,-0.6,False
2017-08-30,USW00093987,602,600.69,1.31,0.32,False
2017-08-31,US1LAAC0002,69,136.25,-67.25,-2.71,False
2017-08-31,US1LAAC0003,30,108.16,-78.16,-3.21,False
2017-08-31,US1LABG0002,249,393.68,-144.68,-6.24,True
2017-08-31,US1LACC0003,71,312.76,-241.76,-10.67,True
2017-08-31,US1LACC0006,168,298.06,-130.06,-5.58,True
2017-08-31,US1LACC0009,191,308.49,-117.49,-5.0,True
2017-08-31,US1LACC0014,33,341.5,-308.5,-13.71,True
2017-08-31,US1LACC0018,508,266.74,241.26,11.36,True
2017-08-31,US1LACM0003,58,456.05,-398.05,-17.8,True
2017-08-31,US1LAEB0002,41,81.05,-40.05,-1.47,False
2017-08-31,US1LAEB0009,152,78.52,73.48,3.7,True
2017-08-31,US1LAEB0014,107,79.06,27.94,1.63,False
2017-08-31,US1LAEB0019,28,80.29,-52.29,-2.03,False
2017-08-31,US1LAEB0023,135,73.27,61.73,3.17,False
2017-08-31,US1LAEB0027,84,82.33,1.67,0.43,False
2017-08-31,US1LAEB0031,61,78.32,-17.32,-0.44,False
2017-08-31,US1LAEB0033,48,74.97,-26.97,-0.88,False
2017-08-31,US1LAEB0041,109,75.1,33.9,1.9,False
2017-08-31,US1LAEB0042,58,74.2,-16.2,-0.39,False
2017-08-31,US1LAEB0046,84,75.76,8.24,0.73,False
2017-08-31,US1LAEB0056,89,90.85,-1.85,0.27,False
2017-08-31,US1LAEB0059,69,68.55,0.45,0.37,False
2017-08-31,US1LAEB0060,109,78.35,30.65,1.75,False
2017-08-31,US1LAJD0002,84,263.92,-179.92,-7.85,True
2017-08-31,US1LALY0006,28,75.82,-47.82,-1.83,False
2017-08-31,US1LALY0007,43,76.66,-33.66,-1.18,False
2017-08-31,US1LARP0007,739,507.67,231.33,10.9,True
2017-08-31,US1LARP0009,445,497.1,-52.1,-2.02,False
2017-08-31,US1LASL0001,30,83.99,-53.99,-2.11,False
2017-08-31,US1LASM0002,18,56.57,-38.57,-1.41,False
2017-08-31,US1LAVM0002,8,63.65,-55.65,-2.18,False
2017-08-31,US1LAVM0004,5,46.88,-41.88,-1.56,False
2017-08-31,US1LAWB0002,89,69.16,19.84,1.26,False
2017-08-31,US1LAWF0004,25,114.66,-89.66,-3.74,True
2017-08-31,US1MSAD0001,401,252.26,148.74,7.14,True
2017-08-31,US1MSAD0004,404,246.89,157.11,7.52,True
2017-08-31,US1TXAG0001,257,413.66,-156.66,-6.79,True
2017-08-31,US1TXAG0002,1130,805.69,324.31,15.14,True
2017-08-31,US1TXAG0003,422,433.91,-11.91,-0.19,False
2017-08-31,US1TXAG0005,505,468.34,36.66,2.03,False
2017-08-31,US1TXAG0006,434,430.91,3.09,0.49,False
2017-08-31,US1TXAG0009,384,371.21,12.79,0.94,False
2017-08-31,US1TXAS0003,0,0.12,-0.12,0.35,False
2017-08-31,US1TXAS0004,0,0.07,-0.07,0.35,False
2017-08-31,US1TXAS0005,0,6.38,-6.38,0.06,False
2017-08-31,US1TXAS0006,0,6.49,-6.49,0.06,False
2017-08-31,US1TXAS0007,0,5.45,-5.45,0.1,False
2017-08-31,US1TXAS0015,0,0.24,-0.24,0.34,False
2017-08-31,US1TXAS0017,0,10.38,-10.38,-0.12,False
2017-08-31,US1TXAS0018,0,0.08,-0.08,0.35,False
2017-08-31,US1TXBRZ020,0,19.35,-19.35,-0.53,False
2017-08-31,US1TXBRZ021,0,17.45,-17.45,-0.44,False
2017-08-31,US1TXBRZ025,0,10.42,-10.42,-0.12,False
2017-08-31,US1TXBRZ032,0,18.0,-18.0,-0.47,False
2017-08-31,US1TXBZS088,0,1.07,-1.07,0.3,False
2017-08-31,US1TXBZS096,0,0.48,-0.48,0.33,False
2017-08-31,US1TXBZS099,0,0.63,-0.63,0.32,False
2017-08-31,US1TXBZS100,0,0.62,-0.62,0.33,False
2017-08-31,US1TXBZS102,0,0.64,-0.64,0.32,False
2017-08-31,US1TXBZS103,0,0.49,-0.49,0.33,False
2017-08-31,US1TXCHM008,0,40.6,-40.6,-1.5,False
2017-08-31,US1TXCLR006,0,0.12,-0.12,0.35,False
2017-08-31,US1TXCLR010,0,0.11,-0.11,0.35,False
2017-08-31,US1TXFB0005,0,4.54,-4.54,0.15,False
2017-08-31,US1TXFB0012,0,4.53,-4.53,0.15,False
2017-08-31,US1TXFB0017,0,5.08,-5.08,0.12,False
2017-08-31,US1TXFB0018,0,5.16,-5.16,0.12,False
2017-08-31,US1TXFB0022,0,9.37,-9.37,-0.07,False
2017-08-31,US1TXFB0032,0,8.45,-8.45,-0.03,False
2017-08-31,US1TXFB0051,0,6.4,-6.4,0.06,False
2017-08-31,US1TXGM0007,0,6.61,-6.61,0.05,False
2017-08-31,US1TXGV0017,5,6.16,-1.16,0.3,False
2017-08-31,US1TXGV0022,0,9.14,-9.14,-0.06,False
2017-08-31,US1TXGV0034,3,7.14,-4.14,0.16,False
2017-08-31,US1TXGV0043,0,31.92,-31.92,-1.1,False
2017-08-31,US1TXGV0044,0,9.87,-9.87,-0.1,False
2017-08-31,US1TXGV0046,0,7.44,-7.44,0.01,False
2017-08-31,US1TXGV0049,0,5.22,-5.22,0.12,False
2017-08-31,US1TXGV0051,3,5.09,-2.09,0.26,False
2017-08-31,US1TXGV0052,254,4.47,249.53,11.73,True
2017-08-31,US1TXGV0054,0,7.44,-7.44,0.01,False
2017-08-31,US1TXGV0060,0,12.3,-12.3,-0.21,False
2017-08-31,US1TXGV0063,0,23.63,-23.63,-0.72,False
2017-08-31,US1TXGV0064,0,5.89,-5.89,0.08,False
2017-08-31,US1TXGV0066,0,11.78,-11.78,-0.18,False
2017-08-31,US1TXGV0069,0,14.94,-14.94,-0.33,False
2017-08-31,US1TXGV0070,0,9.68,-9.68,-0.09,False
2017-08-31,US1TXGV0071,0,6.86,-6.86,0.04,False
2017-08-31,US1TXHRN001,719,561.91,157.09,7.52,True
2017-08-31,US1TXHRN005,1039,499.42,539.58,24.96,True
2017-08-31,US1TXHRN006,909,607.56,301.44,14.1,True
2017-08-31,US1TXHRR015,0,20.97,-20.97,-0.6,False
2017-08-31,US1TXHRR027,5,2.29,2.71,0.48,False
2017-08-31,US1TXHRR028,0,8.67,-8.67,-0.04,False
2017-08-31,US1TXHRR031,0,11.15,-11.15,-0.15,False
2017-08-31,US1TXHRR032,0,8.29,-8.29,-0.02,False
2017-08-31,US1TXHRR033,0,29.25,-29.25,-0.98,False
2017-08-31,US1TXHRR052,0,7.13,-7.13,0.03,False
2017-08-31,US1TXHRR058,3,2.64,0.36,0.37,False
2017-08-31,US1TXHRR074,0,3.16,-3.16,0.21,False
2017-08-31,US1TXHRR093,0,5.28,-5.28,0.11,False
2017-08-31,US1TXHRR116,5,5.37,-0.37,0.34,False
2017-08-31,US1TXHRR117,0,6.3,-6.3,0.07,False
2017-08-31,US1TXHRR119,0,6.08,-6.08,0.08,False
2017-08-31,US1TXHRR122,0,6.75,-6.75,0.05,False
2017-08-31,US1TXHRR124,0,5.21,-5.21,0.12,False
2017-08-31,US1TXHRR139,0,5.08,-5.08,0.12,False
2017-08-31,US1TXHRR147,0,4.69,-4.69,0.14,False
2017-08-31,US1TXHRR162,0,6.96,-6.96,0.04,False
2017-08-31,US1TXHRR164,0,2.59,-2.59,0.24,False
2017-08-31,US1TXHRR165,0,2.29,-2.29,0.25,False
2017-08-31,US1TXHRR168,0,9.86,-9.86,-0.1,False
2017-08-31,US1TXHRR170,0,12.97,-12.97,-0.24,False
2017-08-31,US1TXHRR176,0,2.56,-2.56,0.24,False
2017-08-31,US1TXHRR203,0,2.62,-2.62,0.23,False
2017-08-31,US1TXHRR209,0,2.41,-2.41,0.24,False
2017-08-31,US1TXHRR217,0,7.57,-7.57,0.01,False
2017-08-31,US1TXHRR222,0,6.44,-6.44,0.06,False
2017-08-31,US1TXHRR228,0,6.58,-6.58,0.05,False
2017-08-31,US1TXHRR232,0,2.64,-2.64,0.23,False
2017-08-31,US1TXHRR238,5,6.78,-1.78,0.27,False
2017-08-31,US1TXHRR243,0,4.77,-4.77,0.14,False
2017-08-31,US1TXHRR306,0,19.26,-19.26,-0.52,False
2017-08-31,US1TXHST003,3,83.81,-80.81,-3.33,False
2017-08-31,US1TXJJ0009,437,446.32,-9.32,-0.07,False
2017-08-31,US1TXJJ0011,254,479.39,-225.39,-9.93,True
2017-08-31,US1TXJS0002,1191,976.99,214.01,10.11,True
2017-08-31,US1TXJS0003,798,770.11,27.89,1.63,False
2017-08-31,US1TXJS0006,625,719.59,-94.59,-3.96,True
2017-08-31,US1TXLR0013,0,65.42,-65.42,-2.63,False
2017-08-31,US1TXLR0014,20,50.2,-30.2,-1.02,False
2017-08-31,US1TXLR0015,20,50.54,-30.54,-1.04,False
2017-08-31,US1TXMDS002,0,18.39,-18.39,-0.49,False
2017-08-31,US1TXMNG004,0,8.61,-8.61,-0.04,False
2017-08-31,US1TXMNG014,0,7.44,-7.44,0.01,False
2017-08-31,US1TXMNG020,0,7.75,-7.75,0.0,False
2017-08-31,US1TXMNG021,0,5.29,-5.29,0.11,False
2017-08-31,US1TXMNG026,0,7.48,-7.48,0.01,False
2017-08-31,US1TXMNG030,0,7.07,-7.07,0.03,False
2017-08-31,US1TXMNG031,0,8.03,-8.03,-0.01,False
2017-08-31,US1TXMNG035,0,6.75,-6.75,0.05,False
2017-08-31,US1TXMNG051,0,6.04,-6.04,0.08,False
2017-08-31,US1TXMNG054,0,7.89,-7.89,-0.01,False
2017-08-31,US1TXMNG061,0,7.82,-7.82,-0.0,False
2017-08-31,US1TXMNG063,0,41.05,-41.05,-1.52,False
2017-08-31,US1TXMNG064,0,7.35,-7.35,0.02,False
2017-08-31,US1TXMTG004,0,113.61,-113.61,-4.83,True
2017-08-31,US1TXNW0002,1897,1128.59,768.41,35.39,True
2017-08-31,US1TXOR0006,267,665.6,-398.6,-17.82,True
2017-08-31,US1TXPL0018,211,174.84,36.16,2.0,False
2017-08-31,US1TXPL0027,330,166.89,163.11,7.79,True
2017-08-31,US1TXPL0035,267,209.52,57.48,2.97,False
2017-08-31,US1TXSA0001,1107,1001.38,105.62,5.17,True
2017-08-31,US1TXSJ0010,132,141.69,-9.69,-0.09,False
2017-08-31,US1TXSJ0011,102,133.14,-31.14,-1.07,False
2017-08-31,US1TXSJ0012,43,82.16,-39.16,-1.43,False
2017-08-31,US1TXTR0003,803,680.67,122.33,5.93,True
2017-08-31,US1TXTR0009,1361,752.96,608.04,28.08,True
2017-08-31,US1TXTR0012,828,746.07,81.93,4.09,True
2017-08-31,US1TXTR0013,1356,916.89,439.11,20.38,True
2017-08-31,US1TXTT0003,10,79.0,-69.0,-2.79,False
2017-08-31,US1TXTT0006,64,107.12,-43.12,-1.61,False
2017-08-31,US1TXWA0003,0,0.83,-0.83,0.32,False
2017-08-31,US1TXWA0006,0,0.25,-0.25,0.34,False
2017-08-31,US1TXWA0009,0,0.25,-0.25,0.34,False
2017-08-31,US1TXWA0012,0,0.82,-0.82,0.32,False
2017-08-31,US1TXWA0014,0,0.57,-0.57,0.33,False
2017-08-31,US1TXWA0017,0,0.62,-0.62,0.33,False
2017-08-31,US1TXWA0024,0,0.28,-0.28,0.34,False
2017-08-31,US1TXWH0001,0,14.74,-14.74,-0.32,False
2017-08-31,US1TXWH0002,0,39.12,-39.12,-1.43,False
2017-08-31,US1TXWH0004,0,20.66,-20.66,-0.59,False
2017-08-31,US1TXWH0011,0,22.45,-22.45,-0.67,False
2017-08-31,US1TXWH0018,0,17.72,-17.72,-0.45,False
2017-08-31,US1TXWK0003,0,13.71,-13.71,-0.27,False
2017-08-31,US1TXWK0005,3,18.74,-15.74,-0.36,False
2017-08-31,US1TXWK0012,0,18.11,-18.11,-0.47,False
2017-08-31,US1TXWK0013,0,20.18,-20.18,-0.57,False
2017-08-31,US1TXWK0015,15,55.72,-40.72,-1.5,False
2017-08-31,US1TXWK0018,0,20.28,-20.28,-0.57,False
2017-08-31,US1TXWK0020,5,21.63,-16.63,-0.4,False
2017-08-31,US1TXWK0021,0,69.09,-69.09,-2.8,False
2017-08-31,US1TXWK0025,51,13.92,37.08,2.04,False
2017-08-31,US1TXWK0026,0,42.72,-42.72,-1.59,False
2017-08-31,US1TXWL0009,0,7.49,-7.49,0.01,False
2017-08-31,USC00160007,8,45.3,-37.3,-1.35,False
2017-08-31,USC00160098,406,516.88,-110.88,-4.7,True
2017-08-31,USC00160103,820,490.92,329.08,15.36,True
2017-08-31,USC00160462,25,72.26,-47.26,-1.8,False
2017-08-31,USC00160548,147,72.67,74.33,3.74,True
2017-08-31,USC00160558,84,81.16,2.84,0.48,False
2017-08-31,USC00160565,109,59.49,49.51,2.61,False
2017-08-31,USC00160617,457,243.29,213.71,10.1,True
2017-08-31,USC00160658,2662,268.36,2393.64,109.51,True
2017-08-31,USC00161232,429,555.44,-126.44,-5.41,True
2017-08-31,USC00161287,526,281.53,244.47,11.5,True
2017-08-31,USC00161535,76,72.45,3.55,0.52,False
2017-08-31,USC00161565,0,70.44,-70.44,-2.86,False
2017-08-31,USC00162212,38,113.5,-75.5,-3.09,False
2017-08-31,USC00162534,61,65.9,-4.9,0.13,False
2017-08-31,USC00163313,20,52.15,-32.15,-1.11,False
2017-08-31,USC00163800,91,75.87,15.13,1.04,False
2017-08-31,USC00163979,1676,490.85,1185.15,54.4,True
2017-08-31,USC00164674,25,52.23,-27.23,-0.89,False
2017-08-31,USC00164700,28,189.27,-161.27,-7.0,True
2017-08-31,USC00164739,0,399.34,-399.34,-17.86,True
2017-08-31,USC00164775,8,65.74,-57.74,-2.28,False
2017-08-31,USC00165065,28,294.98,-266.98,-11.82,True
2017-08-31,USC00165072,191,312.45,-121.45,-5.19,True
2017-08-31,USC00165074,114,292.08,-178.08,-7.77,True
2017-08-31,USC00165076,114,314.39,-200.39,-8.78,True
2017-08-31,USC00165266,879,752.23,126.77,6.13,True
2017-08-31,USC00165287,892,726.16,165.84,7.92,True
2017-08-31,USC00165296,13,86.73,-73.73,-3.01,False
2017-08-31,USC00165620,51,76.79,-25.79,-0.82,False
2017-08-31,USC00165920,528,317.76,210.24,9.94,True
2017-08-31,USC00166394,43,56.53,-13.53,-0.26,False
2017-08-31,USC00166431,160,275.25,-115.25,-4.9,True
2017-08-31,USC00166434,91,318.47,-227.47,-10.02,True
2017-08-31,USC00166561,76,64.26,11.74,0.89,False
2017-08-31,USC00166686,33,102.44,-69.44,-2.81,False
2017-08-31,USC00166808,97,117.48,-20.48,-0.58,False
2017-08-31,USC00166938,333,295.03,37.97,2.08,False
2017-08-31,USC00166968,127,293.45,-166.45,-7.24,True
2017-08-31,USC00166995,91,113.19,-22.19,-0.66,False
2017-08-31,USC00167366,66,70.96,-4.96,0.13,False
2017-08-31,USC00167448,51,73.54,-22.54,-0.67,False
2017-08-31,USC00167932,10,364.57,-354.57,-15.82,True
2017-08-31,USC00168136,147,86.52,60.48,3.11,False
2017-08-31,USC00168181,0,56.25,-56.25,-2.21,False
2017-08-31,USC00168831,89,337.59,-248.59,-10.98,True
2017-08-31,USC00169074,1664,1246.6,417.4,19.39,True
2017-08-31,USC00169369,229,190.83,38.17,2.09,False
2017-08-31,USC00169376,130,736.9,-606.9,-27.32,True
2017-08-31,USC00223441,353,119.66,233.34,10.99,True
2017-08-31,USC00410569,1359,3.09,1355.91,62.19,True
2017-08-31,USC00410586,0,35.18,-35.18,-1.25,False
2017-08-31,USC00410613,290,451.61,-161.61,-7.02,True
2017-08-31,USC00410655,0,0.24,-0.24,0.34,False
2017-08-31,USC00411048,0,0.29,-0.29,0.34,False
2017-08-31,USC00411596,0,25.93,-25.93,-0.83,False
2017-08-31,USC00411810,30,83.74,-53.74,-2.1,False
2017-08-31,USC00411956,0,7.97,-7.97,-0.01,False
2017-08-31,USC00412114,0,81.42,-81.42,-3.36,False
2017-08-31,USC00412206,0,3.46,-3.46,0.2,False
2017-08-31,USC00412266,0,50.2,-50.2,-1.94,False
2017-08-31,USC00412676,0,14.03,-14.03,-0.29,False
2017-08-31,USC00412786,0,23.43,-23.43,-0.72,False
2017-08-31,USC00413340,0,21.24,-21.24,-0.62,False
2017-08-31,USC00414325,0,6.34,-6.34,0.06,False
2017-08-31,USC00414327,0,2.64,-2.64,0.23,False
2017-08-31,USC00414333,0,9.82,-9.82,-0.09,False
2017-08-31,USC00414382,13,17.46,-4.46,0.15,False
2017-08-31,USC00414563,1143,962.91,180.09,8.57,True
2017-08-31,USC00414704,0,6.51,-6.51,0.06,False
2017-08-31,USC00414878,0,811.93,-811.93,-36.67,True
2017-08-31,USC00415196,38,82.87,-44.87,-1.69,False
2017-08-31,USC00415427,521,465.45,55.55,2.89,False
2017-08-31,USC00415435,572,579.76,-7.76,-0.0,False
2017-08-31,USC00416024,0,5.3,-5.3,0.11,False
2017-08-31,USC00416280,0,31.41,-31.41,-1.08,False
2017-08-31,USC00416664,5144,401.52,4742.48,216.62,True
2017-08-31,USC00416680,193,732.05,-539.05,-24.23,True
2017-08-31,USC00417040,1941,982.59,958.41,44.06,True
2017-08-31,USC00417172,5,543.48,-538.48,-24.2,True
2017-08-31,USC00417594,0,7.58,-7.58,0.01,False
2017-08-31,USC00417936,963,998.81,-35.81,-1.28,False
2017-08-31,USC00418996,0,10.98,-10.98,-0.15,False
2017-08-31,USC00419101,1105,923.03,181.97,8.65,True
2017-08-31,USC00419491,0,0.91,-0.91,0.31,False
2017-08-31,USC00419655,0,14.57,-14.57,-0.31,False
2017-08-31,USC00419898,1054,757.83,296.17,13.86,True
2017-08-31,USW00003904,0,0.51,-0.51,0.33,False
2017-08-31,USW00003937,30,346.11,-316.11,-14.06,True
2017-08-31,USW00003949,231,848.91,-617.91,-27.82,True
2017-08-31,USW00012917,3,534.8,-531.8,-23.9,True
2017-08-31,USW00012918,0,8.16,-8.16,-0.02,False
2017-08-31,USW00012923,0,5.33,-5.33,0.11,False
2017-08-31,USW00012935,0,113.84,-113.84,-4.84,True
2017-08-31,USW00012960,0,5.99,-5.99,0.08,False
2017-08-31,USW00012968,0,43.33,-43.33,-1.62,False
2017-08-31,USW00012975,0,13.26,-13.26,-0.25,False
2017-08-31,USW00012976,0,19.33,-19.33,-0.53,False
2017-08-31,USW00012977,0,6.19,-6.19,0.07,False
2017-08-31,USW00012981,0,125.62,-125.62,-5.38,True
2017-08-31,USW00013935,335,470.84,-135.84,-5.84,True
2017-08-31,USW00013970,0,74.81,-74.81,-3.06,False
2017-08-31,USW00013976,160,58.12,101.88,5.0,True
2017-08-31,USW00053902,0,9.86,-9.86,-0.1,False
2017-08-31,USW00053903,0,15.83,-15.83,-0.37,False
2017-08-31,USW00053910,0,5.97,-5.97,0.08,False
2017-08-31,USW00053915,15,46.82,-31.82,-1.1,False
2017-08-31,USW00053928,0,0.5,-0.5,0.33,False
2017-08-31,USW00053960,61,25.43,35.57,1.98,False
2017-08-31,USW00053988,307,470.16,-163.16,-7.09,True
2017-08-31,USW00093915,358,537.34,-179.34,-7.83,True
2017-08-31,USW00093987,10,467.83,-457.83,-20.52,True
2017-09-01,US1LAAC0002,23,46.74,-23.74,-4.62,True
2017-09-01,US1LAAC0003,28,35.85,-7.85,-1.46,False
2017-09-01,US1LAAV0001,99,48.02,50.98,10.22,True
2017-09-01,US1LABG0002,0,8.5,-8.5,-1.59,False
2017-09-01,US1LACC0003,5,15.99,-10.99,-2.09,False
2017-09-01,US1LACC0006,8,4.95,3.05,0.7,False
2017-09-01,US1LACC0009,0,12.21,-12.21,-2.33,False
2017-09-01,US1LACC0014,3,7.62,-4.62,-0.82,False
2017-09-01,US1LACM0003,0,7.85,-7.85,-1.46,False
2017-09-01,US1LAEB0002,122,100.25,21.75,4.42,True
2017-09-01,US1LAEB0009,8,63.45,-55.45,-10.92,True
2017-09-01,US1LAEB0014,74,83.6,-9.6,-1.81,False
2017-09-01,US1LAEB0019,36,60.35,-24.35,-4.74,True
2017-09-01,US1LAEB0023,5,57.99,-52.99,-10.43,True
2017-09-01,US1LAEB0027,124,76.91,47.09,9.45,True
2017-09-01,US1LAEB0031,0,59.33,-59.33,-11.69,True
2017-09-01,US1LAEB0033,173,92.52,80.48,16.08,True
2017-09-01,US1LAEB0041,119,90.01,28.99,5.85,True
2017-09-01,US1LAEB0042,61,81.41,-20.41,-3.96,True
2017-09-01,US1LAEB0046,142,90.59,51.41,10.31,True
2017-09-01,US1LAEB0053,99,85.71,13.29,2.74,False
2017-09-01,US1LAEB0056,79,63.96,15.04,3.08,False
2017-09-01,US1LAEB0060,64,87.5,-23.5,-4.57,True
2017-09-01,US1LAJD0002,33,24.67,8.33,1.75,False
2017-09-01,US1LALY0006,145,41.87,103.13,20.58,True
2017-09-01,US1LALY0007,3,58.89,-55.89,-11.0,True
2017-09-01,US1LARP0007,124,44.58,79.42,15.87,True
2017-09-01,US1LARP0009,56,69.97,-13.97,-2.68,False
2017-09-01,US1LASL0001,198,41.84,156.16,31.12,True
2017-09-01,US1LASM0002,137,40.36,96.64,19.29,True
2017-09-01,US1LAVM0002,38,35.35,2.65,0.62,False
2017-09-01,US1LAVM0004,0,19.79,-19.79,-3.83,True
2017-09-01,US1LAWB0002,231,74.53,156.47,31.18,True
2017-09-01,US1LAWF0004,0,78.78,-78.78,-15.55,True
2017-09-01,US1MSAD0001,470,165.2,304.8,60.64,True
2017-09-01,US1MSAD0004,503,178.97,324.03,64.46,True
2017-09-01,US1TXAG0001,0,10.32,-10.32,-1.95,False
2017-09-01,US1TXAG0002,0,18.73,-18.73,-3.62,True
2017-09-01,US1TXAG0003,0,12.59,-12.59,-2.4,False
2017-09-01,US1TXAG0006,0,12.93,-12.93,-2.47,False
2017-09-01,US1TXAG0009,0,11.02,-11.02,-2.09,False
2017-09-01,US1TXAS0003,0,0.0,0.0,0.1,False
2017-09-01,US1TXAS0004,0,0.0,0.0,0.1,False
2017-09-01,US1TXAS0005,0,0.0,0.0,0.1,False
2017-09-01,US1TXAS0006,0,0.0,0.0,0.1,False
2017-09-01,US1TXAS0007,0,0.0,0.0,0.1,False
2017-09-01,US1TXAS0015,0,0.0,0.0,0.1,False
2017-09-01,US1TXAS0017,0,0.0,0.0,0.1,False
2017-09-01,US1TXBRZ020,0,0.03,-0.03,0.09,False
2017-09-01,US1TXBRZ021,0,0.04,-0.04,0.09,False
2017-09-01,US1TXBRZ025,0,0.03,-0.03,0.09,False
2017-09-01,US1TXBRZ032,0,0.03,-0.03,0.09,False
2017-09-01,US1TXBZS096,0,0.0,0.0,0.1,False
2017-09-01,US1TXBZS098,0,0.0,0.0,0.1,False
2017-09-01,US1TXBZS099,0,0.0,0.0,0.1,False
2017-09-01,US1TXBZS100,0,0.0,0.0,0.1,False
2017-09-01,US1TXBZS102,0,0.0,0.0,0.1,False
2017-09-01,US1TXBZS103,0,0.0,0.0,0.1,False
2017-09-01,US1TXCHM008,0,0.07,-0.07,0.08,False
2017-09-01,US1TXCLR006,0,0.0,0.0,0.1,False
2017-09-01,US1TXCLR010,0,0.0,0.0,0.1,False
2017-09-01,US1TXFB0005,0,0.01,-0.01,0.09,False
2017-09-01,US1TXFB0012,0,0.01,-0.01,0.09,False
2017-09-01,US1TXFB0017,0,0.01,-0.01,0.09,False
2017-09-01,US1TXFB0018,0,0.01,-0.01,0.09,False
2017-09-01,US1TXFB0022,0,0.02,-0.02,0.09,False
2017-09-01,US1TXFB0027,0,0.01,-0.01,0.09,False
2017-09-01,US1TXFB0028,0,0.03,-0.03,0.09,False
2017-09-01,US1TXFB0032,0,0.01,-0.01,0.09,False
2017-09-01,US1TXFB0051,0,0.01,-0.01,0.09,False
2017-09-01,US1TXGM0007,0,0.0,0.0,0.1,False
2017-09-01,US1TXGV0005,0,0.04,-0.04,0.09,False
2017-09-01,US1TXGV0022,0,0.11,-0.11,0.07,False
2017-09-01,US1TXGV0029,3,0.0,3.0,0.69,False
2017-09-01,US1TXGV0034,0,0.17,-0.17,0.06,False
2017-09-01,US1TXGV0044,0,0.24,-0.24,0.05,False
2017-09-01,US1TXGV0046,0,0.48,-0.48,0.0,False
2017-09-01,US1TXGV0049,0,0.06,-0.06,0.08,False
2017-09-01,US1TXGV0051,0,0.07,-0.07,0.08,False
2017-09-01,US1TXGV0054,0,0.07,-0.07,0.08,False
2017-09-01,US1TXGV0060,0,0.07,-0.07,0.08,False
2017-09-01,US1TXGV0063,0,0.04,-0.04,0.09,False
2017-09-01,US1TXGV0064,0,0.07,-0.07,0.08,False
2017-09-01,US1TXGV0069,0,0.08,-0.08,0.08,False
2017-09-01,US1TXGV0070,0,0.08,-0.08,0.08,False
2017-09-01,US1TXHRN001,0,0.58,-0.58,-0.02,False
2017-09-01,US1TXHRN005,0,4.53,-4.53,-0.8,False
2017-09-01,US1TXHRN006,0,5.12,-5.12,-0.92,False
2017-09-01,US1TXHRR015,0,3.19,-3.19,-0.54,False
2017-09-01,US1TXHRR027,0,0.01,-0.01,0.09,False
2017-09-01,US1TXHRR028,0,0.07,-0.07,0.08,False
2017-09-01,US1TXHRR031,0,0.04,-0.04,0.09,False
2017-09-01,US1TXHRR032,0,0.03,-0.03,0.09,False
2017-09-01,US1TXHRR033,0,3.55,-3.55,-0.61,False
2017-09-01,US1TXHRR052,0,0.09,-0.09,0.08,False
2017-09-01,US1TXHRR058,0,0.01,-0.01,0.09,False
2017-09-01,US1TXHRR074,0,0.01,-0.01,0.09,False
2017-09-01,US1TXHRR089,0,0.03,-0.03,0.09,False
2017-09-01,US1TXHRR093,0,0.04,-0.04,0.09,False
2017-09-01,US1TXHRR116,0,0.01,-0.01,0.09,False
2017-09-01,US1TXHRR117,0,2.79,-2.79,-0.46,False
2017-09-01,US1TXHRR119,0,0.02,-0.02,0.09,False
