Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2011-10-26,US1NJBG0029,0,0.52,-0.52,-1.14,False
2011-10-26,US1NJBG0030,0,0.43,-0.43,-0.79,False
2011-10-26,US1NJBG0033,0,0.27,-0.27,-0.16,False
2011-10-26,US1NJBT0003,0,0.27,-0.27,-0.15,False
2011-10-26,US1NJBT0004,0,0.24,-0.24,-0.02,False
2011-10-26,US1NJBT0005,0,0.59,-0.59,-1.39,False
2011-10-26,US1NJBT0006,0,0.39,-0.39,-0.61,False
2011-10-26,US1NJBT0007,0,0.21,-0.21,0.07,False
2011-10-26,US1NJBT0018,0,0.54,-0.54,-1.21,False
2011-10-26,US1NJBT0022,0,0.32,-0.32,-0.36,False
2011-10-26,US1NJBT0025,0,0.33,-0.33,-0.37,False
2011-10-26,US1NJBT0027,0,0.38,-0.38,-0.57,False
2011-10-26,US1NJBT0028,3,0.33,2.67,11.36,True
2011-10-26,US1NJBT0029,0,0.43,-0.43,-0.76,False
2011-10-26,US1NJBT0032,3,0.34,2.66,11.34,True
2011-10-26,US1NJBT0035,0,0.34,-0.34,-0.41,False
2011-10-26,US1NJBT0037,0,0.29,-0.29,-0.24,False
2011-10-26,US1NJCN0001,0,0.67,-0.67,-1.7,False
2011-10-26,US1NJCN0005,0,0.47,-0.47,-0.93,False
2011-10-26,US1NJCN0011,0,0.46,-0.46,-0.9,False
2011-10-26,US1NJCN0015,0,0.49,-0.49,-1.02,False
2011-10-26,US1NJGL0001,0,0.55,-0.55,-1.26,False
2011-10-26,US1NJGL0006,0,0.52,-0.52,-1.11,False
2011-10-26,US1NJGL0011,0,0.55,-0.55,-1.25,False
2011-10-26,US1NJHN0001,0,0.15,-0.15,0.3,False
2011-10-26,US1NJHN0004,0,0.15,-0.15,0.33,False
2011-10-26,US1NJHN0005,0,0.14,-0.14,0.36,False
2011-10-26,US1NJHN0007,0,0.16,-0.16,0.3,False
2011-10-26,US1NJHN0008,0,0.14,-0.14,0.35,False
2011-10-26,US1NJHN0010,0,0.14,-0.14,0.35,False
2011-10-26,US1NJHN0012,0,0.16,-0.16,0.28,False
2011-10-26,US1NJHN0015,0,0.15,-0.15,0.33,False
2011-10-26,US1NJHN0018,0,0.13,-0.13,0.39,False
2011-10-26,US1NJHN0019,0,0.14,-0.14,0.36,False
2011-10-26,US1NJHN0021,0,0.13,-0.13,0.38,False
2011-10-26,US1NJHN0022,0,0.18,-0.18,0.19,False
2011-10-26,US1NJMC0001,0,0.17,-0.17,0.24,False
2011-10-26,US1NJMC0003,0,0.16,-0.16,0.27,False
2011-10-26,US1NJMC0005,0,0.16,-0.16,0.27,False
2011-10-26,US1NJMC0008,0,0.19,-0.19,0.17,False
2011-10-26,US1NJMC0009,0,0.14,-0.14,0.35,False
2011-10-26,US1NJMC0011,0,0.17,-0.17,0.26,False
2011-10-26,US1NJMC0016,0,0.18,-0.18,0.18,False
2011-10-26,US1NJMC0022,0,0.14,-0.14,0.35,False
2011-10-26,US1NJMD0002,0,0.15,-0.15,0.32,False
2011-10-26,US1NJMD0009,0,0.15,-0.15,0.33,False
2011-10-26,US1NJMD0024,0,0.16,-0.16,0.28,False
2011-10-26,US1NJMD0033,0,0.21,-0.21,0.09,False
2011-10-26,US1NJMN0005,0,0.06,-0.06,0.67,False
2011-10-26,US1NJMN0008,0,0.04,-0.04,0.75,False
2011-10-26,US1NJMN0015,0,0.17,-0.17,0.25,False
2011-10-26,US1NJMN0017,0,0.16,-0.16,0.29,False
2011-10-26,US1NJMN0019,0,0.06,-0.06,0.67,False
2011-10-26,US1NJMN0020,0,0.11,-0.11,0.49,False
2011-10-26,US1NJMN0024,0,0.11,-0.11,0.49,False
2011-10-26,US1NJMN0032,0,0.06,-0.06,0.65,False
2011-10-26,US1NJMN0044,0,0.05,-0.05,0.7,False
2011-10-26,US1NJMN0048,0,0.05,-0.05,0.73,False
2011-10-26,US1NJMN0049,0,0.1,-0.1,0.53,False
2011-10-26,US1NJMN0051,0,0.05,-0.05,0.72,False
2011-10-26,US1NJMS0002,3,0.15,2.85,12.07,True
2011-10-26,US1NJMS0006,0,0.22,-0.22,0.06,False
2011-10-26,US1NJMS0011,0,0.25,-0.25,-0.08,False
2011-10-26,US1NJMS0014,0,0.15,-0.15,0.31,False
2011-10-26,US1NJMS0015,0,0.15,-0.15,0.33,False
2011-10-26,US1NJMS0018,0,0.33,-0.33,-0.37,False
2011-10-26,US1NJMS0019,0,0.3,-0.3,-0.25,False
2011-10-26,US1NJMS0021,0,0.16,-0.16,0.26,False
2011-10-26,US1NJMS0022,0,0.17,-0.17,0.25,False
2011-10-26,US1NJMS0023,0,0.18,-0.18,0.18,False
2011-10-26,US1NJMS0031,0,0.23,-0.23,0.01,False
2011-10-26,US1NJMS0035,0,0.21,-0.21,0.08,False
2011-10-26,US1NJMS0036,0,0.22,-0.22,0.04,False
2011-10-26,US1NJMS0042,0,0.17,-0.17,0.22,False
2011-10-26,US1NJMS0049,0,0.17,-0.17,0.23,False
2011-10-26,US1NJOC0001,0,0.13,-0.13,0.39,False
2011-10-26,US1NJOC0006,0,0.13,-0.13,0.38,False
2011-10-26,US1NJOC0008,0,0.19,-0.19,0.15,False
2011-10-26,US1NJOC0012,0,0.25,-0.25,-0.07,False
2011-10-26,US1NJOC0013,0,0.15,-0.15,0.33,False
2011-10-26,US1NJOC0017,0,0.23,-0.23,-0.01,False
2011-10-26,US1NJOC0034,0,0.15,-0.15,0.31,False
2011-10-26,US1NJOC0036,0,0.3,-0.3,-0.28,False
2011-10-26,US1NJOC0040,0,0.18,-0.18,0.19,False
2011-10-26,US1NJOC0042,0,0.22,-0.22,0.05,False
2011-10-26,US1NJOC0049,0,0.16,-0.16,0.29,False
2011-10-26,US1NJOC0051,0,0.25,-0.25,-0.07,False
2011-10-26,US1NJPS0004,3,0.29,2.71,11.52,True
2011-10-26,US1NJPS0005,0,0.37,-0.37,-0.56,False
2011-10-26,US1NJPS0012,0,0.3,-0.3,-0.28,False
2011-10-26,US1NJPS0014,0,0.34,-0.34,-0.42,False
2011-10-26,US1NJPS0016,0,0.72,-0.72,-1.92,False
2011-10-26,US1NJPS0019,0,0.46,-0.46,-0.89,False
2011-10-26,US1NJPS0022,5,0.42,4.58,18.85,True
2011-10-26,US1NJSL0002,0,0.55,-0.55,-1.25,False
2011-10-26,US1NJSL0003,0,0.53,-0.53,-1.16,False
2011-10-26,US1NJSM0001,0,0.13,-0.13,0.4,False
2011-10-26,US1NJSM0002,0,0.2,-0.2,0.13,False
2011-10-26,US1NJSM0004,0,0.15,-0.15,0.31,False
2011-10-26,US1NJSM0005,0,0.14,-0.14,0.37,False
2011-10-26,US1NJSM0011,0,0.17,-0.17,0.22,False
2011-10-26,US1NJSM0012,0,0.15,-0.15,0.32,False
2011-10-26,US1NJSM0013,0,0.13,-0.13,0.38,False
2011-10-26,US1NJSM0015,0,0.12,-0.12,0.43,False
2011-10-26,US1NJSM0020,0,0.13,-0.13,0.38,False
2011-10-26,US1NJSM0021,0,0.13,-0.13,0.41,False
2011-10-26,US1NJSM0022,0,0.15,-0.15,0.32,False
2011-10-26,US1NJSM0023,0,0.13,-0.13,0.41,False
2011-10-26,US1NJSM0027,0,0.12,-0.12,0.43,False
2011-10-26,US1NJSM0030,0,0.15,-0.15,0.31,False
2011-10-26,US1NJSM0031,0,0.19,-0.19,0.18,False
2011-10-26,US1NJSM0033,0,0.13,-0.13,0.39,False
2011-10-26,US1NJSM0034,0,0.13,-0.13,0.38,False
2011-10-26,US1NJSS0001,0,0.29,-0.29,-0.23,False
2011-10-26,US1NJSS0007,0,0.58,-0.58,-1.38,False
2011-10-26,US1NJSS0020,0,1.17,-1.17,-3.69,True
2011-10-26,US1NJSS0027,0,0.47,-0.47,-0.93,False
2011-10-26,US1NJSS0028,0,1.2,-1.2,-3.8,True
2011-10-26,US1NJUN0010,0,0.18,-0.18,0.21,False
2011-10-26,US1NJWR0001,0,0.16,-0.16,0.28,False
2011-10-26,US1NJWR0002,0,0.1,-0.1,0.52,False
2011-10-26,US1NJWR0004,0,0.22,-0.22,0.05,False
2011-10-26,US1NJWR0006,0,0.2,-0.2,0.12,False
2011-10-26,US1NJWR0007,0,0.1,-0.1,0.52,False
2011-10-26,US1NJWR0008,0,0.19,-0.19,0.16,False
2011-10-26,US1NJWR0017,0,0.15,-0.15,0.32,False
2011-10-26,US1NJWR0018,0,0.11,-0.11,0.46,False
2011-10-26,US1NJWR0020,0,0.15,-0.15,0.32,False
2011-10-26,US1NJWR0021,0,0.15,-0.15,0.32,False
2011-10-26,US1NJWR0022,0,0.27,-0.27,-0.16,False
2011-10-26,US1NJWR0023,0,0.16,-0.16,0.29,False
2011-10-26,US1NYCB0001,13,7.41,5.59,22.79,True
2011-10-26,US1NYDL0005,28,12.07,15.93,63.3,True
2011-10-26,US1NYDL0009,13,11.64,1.36,6.25,True
2011-10-26,US1NYDL0016,13,6.89,6.11,24.85,True
2011-10-26,US1NYDL0022,13,13.71,-0.71,-1.89,False
2011-10-26,US1NYDT0004,5,2.69,2.31,9.94,True
2011-10-26,US1NYDT0005,3,2.93,0.07,1.18,False
2011-10-26,US1NYGR0006,10,10.57,-0.57,-1.33,False
2011-10-26,US1NYNS0007,0,0.3,-0.3,-0.29,False
2011-10-26,US1NYOR0006,0,1.33,-1.33,-4.29,True
2011-10-26,US1NYPT0001,5,2.48,2.52,10.79,True
2011-10-26,US1NYPT0002,0,2.58,-2.58,-9.21,True
2011-10-26,US1NYPT0004,0,2.63,-2.63,-9.38,True
2011-10-26,US1NYRC0002,0,0.16,-0.16,0.26,False
2011-10-26,US1NYSF0002,0,0.2,-0.2,0.11,False
2011-10-26,US1NYSF0003,0,0.31,-0.31,-0.32,False
2011-10-26,US1NYSF0007,0,0.23,-0.23,0.0,False
2011-10-26,US1NYSF0016,0,0.51,-0.51,-1.11,False
2011-10-26,US1NYSF0017,0,0.36,-0.36,-0.48,False
2011-10-26,US1NYSF0019,0,0.18,-0.18,0.21,False
2011-10-26,US1NYSV0005,0,3.29,-3.29,-11.98,True
2011-10-26,US1NYSV0006,8,5.97,2.03,8.84,True
2011-10-26,US1NYSV0008,0,2.69,-2.69,-9.63,True
2011-10-26,US1NYUL0001,0,6.39,-6.39,-24.13,True
2011-10-26,US1NYUL0003,5,5.09,-0.09,0.56,False
2011-10-26,US1NYUL0004,8,7.15,0.85,4.22,True
2011-10-26,US1NYUL0006,0,4.08,-4.08,-15.06,True
2011-10-26,US1NYUL0009,5,3.2,1.8,7.95,True
2011-10-26,US1NYWC0006,0,1.29,-1.29,-4.16,True
2011-10-26,US1NYWC0007,0,1.46,-1.46,-4.8,True
2011-10-26,US1NYWC0009,0,0.42,-0.42,-0.74,False
2011-10-26,US1PABK0004,0,0.24,-0.24,-0.02,False
2011-10-26,US1PABK0005,0,0.21,-0.21,0.09,False
2011-10-26,US1PABK0013,0,0.24,-0.24,-0.04,False
2011-10-26,US1PABK0014,0,0.21,-0.21,0.1,False
2011-10-26,US1PABK0015,0,0.22,-0.22,0.06,False
2011-10-26,US1PABK0018,0,0.21,-0.21,0.08,False
2011-10-26,US1PABK0026,0,0.21,-0.21,0.09,False
2011-10-26,US1PACB0015,0,0.11,-0.11,0.48,False
2011-10-26,US1PADL0003,0,0.68,-0.68,-1.76,False
2011-10-26,US1PAMN0007,0,0.24,-0.24,-0.05,False
2011-10-26,US1PAMT0006,0,0.23,-0.23,0.01,False
2011-10-26,US1PAMT0007,0,0.28,-0.28,-0.17,False
2011-10-26,US1PAMT0012,0,0.22,-0.22,0.04,False
2011-10-26,US1PAMT0013,0,0.3,-0.3,-0.27,False
2011-10-26,US1PAMT0016,0,0.25,-0.25,-0.08,False
2011-10-26,US1PAMT0020,0,0.24,-0.24,-0.04,False
2011-10-26,US1PAMT0022,0,0.25,-0.25,-0.06,False
2011-10-26,US1PAMT0027,0,0.24,-0.24,-0.02,False
2011-10-26,US1PAMT0038,3,0.19,2.81,11.91,True
2011-10-26,US1PAMT0042,0,0.22,-0.22,0.05,False
2011-10-26,US1PAMT0048,0,0.71,-0.71,-1.87,False
2011-10-26,US1PAMT0051,0,0.23,-0.23,0.02,False
2011-10-26,US1PAMT0053,0,0.29,-0.29,-0.24,False
2011-10-26,US1PAMT0055,0,0.22,-0.22,0.03,False
2011-10-26,US1PAMT0056,0,0.23,-0.23,-0.0,False
2011-10-26,US1PAMT0060,0,0.44,-0.44,-0.83,False
2011-10-26,US1PAMT0063,0,0.34,-0.34,-0.41,False
2011-10-26,US1PAMT0064,0,0.33,-0.33,-0.4,False
2011-10-26,US1PAMT0065,0,0.27,-0.27,-0.15,False
2011-10-26,US1PANH0001,0,0.2,-0.2,0.11,False
2011-10-26,US1PANH0005,0,0.18,-0.18,0.21,False
2011-10-26,US1PANH0009,0,0.18,-0.18,0.22,False
2011-10-26,US1PAPH0002,0,0.42,-0.42,-0.73,False
2011-10-26,US1PAPH0004,0,0.45,-0.45,-0.84,False
2011-10-26,US1PAPH0006,0,0.7,-0.7,-1.85,False
2011-10-26,US1PAPH0008,0,0.98,-0.98,-2.92,False
2011-10-26,US1PAPK0004,0,2.22,-2.22,-7.77,True
2011-10-26,US1PAPK0008,0,1.23,-1.23,-3.91,True
2011-10-26,US1PAPK0009,0,0.78,-0.78,-2.17,False
2011-10-26,US1PAPK0012,0,2.02,-2.02,-6.99,True
2011-10-26,US1PASS0006,0,3.32,-3.32,-12.08,True
2011-10-26,US1PAWN0004,0,1.27,-1.27,-4.08,True
2011-10-26,US1PAWN0008,0,3.42,-3.42,-12.48,True
2011-10-26,US1PAWN0010,8,6.22,1.78,7.88,True
2011-10-26,US1PAWN0012,0,2.94,-2.94,-10.62,True
2011-10-26,US1PAWN0013,0,2.15,-2.15,-7.5,True
2011-10-26,US1PAWN0026,0,1.95,-1.95,-6.72,True
2011-10-26,US1PAWN0035,0,1.46,-1.46,-4.82,True
2011-10-26,US1PAWN0038,0,2.22,-2.22,-7.78,True
2011-10-26,US1PAWN0042,0,1.85,-1.85,-6.32,True
2011-10-26,US1PAWN0044,5,5.31,-0.31,-0.29,False
2011-10-26,US1PAWN0048,5,2.33,2.67,11.38,True
2011-10-26,USC00060128,0,1.36,-1.36,-4.4,True
2011-10-26,USC00060227,0,3.4,-3.4,-12.41,True
2011-10-26,USC00060299,0,3.92,-3.92,-14.44,True
2011-10-26,USC00060808,0,0.97,-0.97,-2.9,False
2011-10-26,USC00060961,0,3.41,-3.41,-12.46,True
2011-10-26,USC00060973,0,2.99,-2.99,-10.82,True
2011-10-26,USC00061508,13,3.75,9.25,37.13,True
2011-10-26,USC00061762,3,1.7,1.3,6.01,True
2011-10-26,USC00062658,0,4.86,-4.86,-18.15,True
2011-10-26,USC00063207,0,0.75,-0.75,-2.02,False
2011-10-26,USC00063420,5,1.63,3.37,14.09,True
2011-10-26,USC00065445,5,4.33,0.67,3.51,True
2011-10-26,USC00065910,3,1.33,1.67,7.45,True
2011-10-26,USC00066655,0,0.8,-0.8,-2.23,False
2011-10-26,USC00066966,0,2.66,-2.66,-9.52,True
2011-10-26,USC00067373,3,3.34,-0.34,-0.44,False
2011-10-26,USC00067958,0,2.77,-2.77,-9.95,True
2011-10-26,USC00068065,0,1.57,-1.57,-5.23,True
2011-10-26,USC00068138,0,2.14,-2.14,-7.47,True
2011-10-26,USC00068330,5,2.61,2.39,10.27,True
2011-10-26,USC00190120,0,2.83,-2.83,-10.19,True
2011-10-26,USC00190408,0,2.43,-2.43,-8.62,True
2011-10-26,USC00190562,0,2.64,-2.64,-9.42,True
2011-10-26,USC00191821,8,5.77,2.23,9.66,True
2011-10-26,USC00192107,3,2.08,0.92,4.51,True
2011-10-26,USC00193172,8,4.36,3.64,15.15,True
2011-10-26,USC00193213,0,6.37,-6.37,-24.05,True
2011-10-26,USC00193402,0,2.47,-2.47,-8.77,True
2011-10-26,USC00194131,0,6.36,-6.36,-24.01,True
2011-10-26,USC00194154,0,2.02,-2.02,-7.02,True
2011-10-26,USC00197627,0,2.48,-2.48,-8.81,True
2011-10-26,USC00198278,0,2.06,-2.06,-7.17,True
2011-10-26,USC00198793,0,2.5,-2.5,-8.87,True
2011-10-26,USC00199193,5,4.73,0.27,1.97,False
2011-10-26,USC00199371,13,4.7,8.3,33.41,True
2011-10-26,USC00199972,5,4.77,0.23,1.82,False
2011-10-26,USC00280331,0,0.41,-0.41,-0.71,False
2011-10-26,USC00280734,0,0.17,-0.17,0.24,False
2011-10-26,USC00280847,0,0.13,-0.13,0.4,False
2011-10-26,USC00280907,0,0.23,-0.23,0.01,False
2011-10-26,USC00280927,0,0.14,-0.14,0.35,False
2011-10-26,USC00280990,0,0.37,-0.37,-0.54,False
2011-10-26,USC00281327,0,0.61,-0.61,-1.48,False
2011-10-26,USC00281335,0,0.16,-0.16,0.28,False
2011-10-26,USC00281582,0,0.49,-0.49,-1.01,False
2011-10-26,USC00282023,0,0.16,-0.16,0.26,False
2011-10-26,USC00283029,0,0.14,-0.14,0.36,False
2011-10-26,USC00283181,0,0.15,-0.15,0.33,False
2011-10-26,USC00283662,0,0.39,-0.39,-0.61,False
2011-10-26,USC00283704,0,0.23,-0.23,0.02,False
2011-10-26,USC00283951,0,0.17,-0.17,0.26,False
2011-10-26,USC00284229,0,0.49,-0.49,-1.03,False
2011-10-26,USC00284987,0,0.05,-0.05,0.73,False
2011-10-26,USC00285503,0,0.46,-0.46,-0.89,False
2011-10-26,USC00285728,0,0.24,-0.24,-0.02,False
2011-10-26,USC00286055,0,0.16,-0.16,0.28,False
2011-10-26,USC00286146,0,0.37,-0.37,-0.53,False
2011-10-26,USC00286460,0,0.44,-0.44,-0.83,False
2011-10-26,USC00286864,0,0.57,-0.57,-1.34,False
2011-10-26,USC00286964,0,0.29,-0.29,-0.24,False
2011-10-26,USC00286979,0,0.18,-0.18,0.19,False
2011-10-26,USC00287301,0,0.19,-0.19,0.17,False
2011-10-26,USC00287486,0,0.18,-0.18,0.22,False
2011-10-26,USC00287587,0,0.83,-0.83,-2.32,False
2011-10-26,USC00287865,0,0.11,-0.11,0.46,False
2011-10-26,USC00288173,0,0.52,-0.52,-1.15,False
2011-10-26,USC00288644,0,1.41,-1.41,-4.61,True
2011-10-26,USC00289187,0,0.53,-0.53,-1.18,False
2011-10-26,USC00289363,0,0.15,-0.15,0.32,False
2011-10-26,USC00289832,0,0.46,-0.46,-0.91,False
2011-10-26,USC00300063,13,10.92,2.08,9.07,True
2011-10-26,USC00300254,25,10.11,14.89,59.23,True
2011-10-26,USC00300364,0,0.24,-0.24,-0.04,False
2011-10-26,USC00300732,0,2.27,-2.27,-7.97,True
2011-10-26,USC00300889,0,0.25,-0.25,-0.08,False
2011-10-26,USC00300961,0,0.33,-0.33,-0.39,False
2011-10-26,USC00301095,15,9.65,5.35,21.86,True
2011-10-26,USC00301102,10,5.9,4.1,16.95,True
2011-10-26,USC00301211,3,2.46,0.54,3.02,False
2011-10-26,USC00301309,0,0.49,-0.49,-1.0,False
2011-10-26,USC00301521,43,6.61,36.39,143.41,True
2011-10-26,USC00301761,18,6.01,11.99,47.86,True
2011-10-26,USC00302060,8,8.78,-0.78,-2.13,False
2011-10-26,USC00302151,0,0.21,-0.21,0.07,False
2011-10-26,USC00302169,13,9.77,3.23,13.56,True
2011-10-26,USC00302366,8,10.27,-2.27,-7.98,True
2011-10-26,USC00302454,15,13.76,1.24,5.75,True
2011-10-26,USC00304025,13,8.28,4.72,19.37,True
2011-10-26,USC00304575,43,12.25,30.75,121.33,True
2011-10-26,USC00305113,23,17.72,5.28,21.59,True
2011-10-26,USC00305142,0,0.29,-0.29,-0.24,False
2011-10-26,USC00305426,3,4.51,-1.51,-5.02,True
2011-10-26,USC00305606,0,0.6,-0.6,-1.42,False
2011-10-26,USC00306217,25,16.47,8.53,34.33,True
2011-10-26,USC00306570,13,8.93,4.07,16.84,True
2011-10-26,USC00306649,5,8.89,-3.89,-14.34,True
2011-10-26,USC00306774,0,1.36,-1.36,-4.4,True
2011-10-26,USC00306820,5,3.91,1.09,5.16,True
2011-10-26,USC00307035,8,5.3,2.7,11.48,True
2011-10-26,USC00307134,0,0.24,-0.24,-0.04,False
2011-10-26,USC00307210,0,2.91,-2.91,-10.48,True
2011-10-26,USC00307274,3,5.14,-2.14,-7.47,True
2011-10-26,USC00307633,3,0.43,2.57,10.96,True
2011-10-26,USC00307799,15,8.82,6.18,25.11,True
2011-10-26,USC00308670,20,13.05,6.95,28.11,True
2011-10-26,USC00308721,0,0.27,-0.27,-0.16,False
2011-10-26,USC00308932,20,10.6,9.4,37.73,True
2011-10-26,USC00309292,15,1.54,13.46,53.63,True
2011-10-26,USC00361080,0,0.19,-0.19,0.18,False
2011-10-26,USC00361737,0,0.46,-0.46,-0.89,False
2011-10-26,USC00362671,3,6.63,-3.63,-13.3,True
2011-10-26,USC00363437,0,0.23,-0.23,0.0,False
2011-10-26,USC00363488,0,0.29,-0.29,-0.25,False
2011-10-26,USC00363758,3,1.73,1.27,5.89,True
2011-10-26,USC00365390,0,0.59,-0.59,-1.4,False
2011-10-26,USC00365470,0,1.35,-1.35,-4.4,True
2011-10-26,USC00365738,3,3.7,-0.7,-1.85,False
2011-10-26,USC00366194,0,0.25,-0.25,-0.07,False
2011-10-26,USC00366370,0,0.37,-0.37,-0.54,False
2011-10-26,USC00366886,30,0.08,29.92,118.08,True
2011-10-26,USC00366927,0,0.35,-0.35,-0.48,False
2011-10-26,USC00367029,0,1.84,-1.84,-6.31,True
2011-10-26,USC00367040,0,0.98,-0.98,-2.92,False
2011-10-26,USC00367186,0,1.57,-1.57,-5.24,True
2011-10-26,USC00367938,0,0.21,-0.21,0.08,False
2011-10-26,USC00368263,0,0.28,-0.28,-0.21,False
2011-10-26,USC00368400,0,0.18,-0.18,0.22,False
2011-10-26,USC00368596,0,0.24,-0.24,-0.05,False
2011-10-26,USW00004781,0,0.36,-0.36,-0.5,False
2011-10-26,USW00004789,0,2.35,-2.35,-8.3,True
2011-10-26,USW00013739,0,0.96,-0.96,-2.87,False
2011-10-26,USW00014707,0,0.66,-0.66,-1.68,False
2011-10-26,USW00014719,0,0.2,-0.2,0.13,False
2011-10-26,USW00014732,0,0.29,-0.29,-0.23,False
2011-10-26,USW00014734,0,0.18,-0.18,0.19,False
2011-10-26,USW00014737,0,0.2,-0.2,0.14,False
2011-10-26,USW00014740,5,3.62,1.38,6.3,True
2011-10-26,USW00014752,3,2.18,0.82,4.12,True
2011-10-26,USW00014757,3,3.12,-0.12,0.45,False
2011-10-26,USW00014758,0,1.02,-1.02,-3.1,False
2011-10-26,USW00014763,13,5.94,7.06,28.55,True
2011-10-26,USW00014775,5,4.03,0.97,4.72,True
2011-10-26,USW00014792,0,0.17,-0.17,0.22,False
2011-10-26,USW00054734,0,1.7,-1.7,-5.75,True
2011-10-26,USW00054743,0,0.29,-0.29,-0.22,False
2011-10-26,USW00054767,0,2.1,-2.1,-7.3,True
2011-10-26,USW00054779,0,0.3,-0.3,-0.27,False
2011-10-26,USW00054785,0,0.14,-0.14,0.37,False
2011-10-26,USW00054786,0,0.2,-0.2,0.12,False
2011-10-26,USW00054787,0,0.35,-0.35,-0.48,False
2011-10-26,USW00054788,0,1.85,-1.85,-6.35,True
2011-10-26,USW00054789,0,0.46,-0.46,-0.91,False
2011-10-26,USW00054790,0,0.21,-0.21,0.08,False
2011-10-26,USW00054793,8,0.58,7.42,29.96,True
2011-10-26,USW00064756,0,4.42,-4.42,-16.42,True
2011-10-26,USW00093780,0,0.33,-0.33,-0.38,False
2011-10-26,USW00094702,0,0.86,-0.86,-2.45,False
2011-10-26,USW00094728,0,0.28,-0.28,-0.19,False
2011-10-26,USW00094732,0,0.38,-0.38,-0.6,False
2011-10-26,USW00094741,0,0.28,-0.28,-0.19,False
2011-10-26,USW00094745,3,0.59,2.41,10.33,True
2011-10-26,USW00094789,0,0.25,-0.25,-0.07,False
2011-10-27,US1CTFR0005,25,74.11,-49.11,-2.29,False
2011-10-27,US1CTFR0009,10,76.82,-66.82,-3.31,False
2011-10-27,US1CTFR0020,33,76.46,-43.46,-1.96,False
2011-10-27,US1CTHR0005,36,64.36,-28.36,-1.08,False
2011-10-27,US1CTHR0006,13,71.35,-58.35,-2.82,False
2011-10-27,US1CTHR0008,36,58.14,-22.14,-0.72,False
2011-10-27,US1CTMD0002,20,63.59,-43.59,-1.97,False
2011-10-27,US1CTNH0009,36,80.03,-44.03,-1.99,False
2011-10-27,US1CTNH0013,23,74.6,-51.6,-2.43,False
2011-10-27,US1CTNH0014,8,64.45,-56.45,-2.71,False
2011-10-27,US1CTNL0005,28,71.76,-43.76,-1.98,False
2011-10-27,US1CTTL0005,10,54.84,-44.84,-2.04,False
2011-10-27,US1CTWN0001,36,56.4,-20.4,-0.62,False
2011-10-27,US1CTWN0003,76,55.98,20.02,1.72,False
2011-10-27,US1MABE0003,51,50.88,0.12,0.56,False
2011-10-27,US1MABE0004,43,52.28,-9.28,0.02,False
2011-10-27,US1MAHD0007,53,55.57,-2.57,0.41,False
2011-10-27,US1MAHD0009,46,54.18,-8.18,0.08,False
2011-10-27,US1MAHS0002,30,57.71,-27.71,-1.05,False
2011-10-27,US1MAWR0006,30,50.62,-20.62,-0.64,False
2011-10-27,US1NJAT0001,15,22.67,-7.67,0.11,False
2011-10-27,US1NJAT0002,38,20.98,17.02,1.54,False
2011-10-27,US1NJAT0005,36,22.64,13.36,1.33,False
2011-10-27,US1NJBG0002,58,60.05,-2.05,0.44,False
2011-10-27,US1NJBG0003,51,66.76,-15.76,-0.36,False
2011-10-27,US1NJBG0008,56,59.42,-3.42,0.36,False
2011-10-27,US1NJBG0015,56,55.07,0.93,0.61,False
2011-10-27,US1NJBG0017,51,56.34,-5.34,0.25,False
2011-10-27,US1NJBG0018,69,65.4,3.6,0.77,False
2011-10-27,US1NJBG0023,38,46.68,-8.68,0.05,False
2011-10-27,US1NJBG0029,28,47.55,-19.55,-0.57,False
2011-10-27,US1NJBG0030,33,47.8,-14.8,-0.3,False
2011-10-27,US1NJBG0033,33,63.2,-30.2,-1.19,False
2011-10-27,US1NJBT0003,8,25.26,-17.26,-0.44,False
2011-10-27,US1NJBT0004,5,23.38,-18.38,-0.51,False
2011-10-27,US1NJBT0005,8,21.29,-13.29,-0.21,False
2011-10-27,US1NJBT0006,18,22.44,-4.44,0.3,False
2011-10-27,US1NJBT0007,8,26.47,-18.47,-0.51,False
2011-10-27,US1NJBT0010,5,22.58,-17.58,-0.46,False
2011-10-27,US1NJBT0018,10,21.16,-11.16,-0.09,False
2011-10-27,US1NJBT0022,25,21.13,3.87,0.78,False
2011-10-27,US1NJBT0023,25,22.97,2.03,0.67,False
2011-10-27,US1NJBT0025,10,21.53,-11.53,-0.11,False
2011-10-27,US1NJBT0027,15,22.29,-7.29,0.14,False
2011-10-27,US1NJBT0028,10,21.12,-11.12,-0.09,False
2011-10-27,US1NJBT0029,10,21.6,-11.6,-0.11,False
2011-10-27,US1NJBT0032,20,21.1,-1.1,0.49,False
2011-10-27,US1NJBT0035,5,22.73,-17.73,-0.47,False
2011-10-27,US1NJBT0036,25,19.73,5.27,0.86,False
2011-10-27,US1NJBT0037,5,23.01,-18.01,-0.49,False
2011-10-27,US1NJCN0001,15,22.4,-7.4,0.13,False
2011-10-27,US1NJCN0005,8,21.23,-13.23,-0.21,False
2011-10-27,US1NJCN0011,20,21.18,-1.18,0.49,False
2011-10-27,US1NJCN0015,8,21.73,-13.73,-0.24,False
2011-10-27,US1NJGL0001,10,20.78,-10.78,-0.07,False
2011-10-27,US1NJGL0006,13,20.79,-7.79,0.11,False
2011-10-27,US1NJGL0011,20,21.36,-1.36,0.48,False
